ZID52328	C	52700
ZID52328	C	52701
ZID52329	C	52700
ZID52329	C	52701
ZID52330	C	52700
ZID52330	C	52701
ZID52331	C	52700
ZID52331	C	52701
ZID52332	C	52700
ZID52332	C	52701
ZID52333	C	52700
ZID52333	C	52701
ZID52335	C	52700
ZID52335	C	52701
ZID52336	C	52700
ZID52336	C	52701
ZID52337	C	52700
ZID52337	C	52701
ZID52338	C	52700
ZID52338	C	52701
ZID52341	C	52700
ZID52341	C	52701
ZID52342	C	52700
ZID52342	C	52701
ZID52343	C	52700
ZID52343	C	52701
ZID52344	C	52700
ZID52344	C	52701
ZID52345	C	52700
ZID52345	C	52701
ZID52346	C	52700
ZID52346	C	52701
ZID52347	C	52700
ZID52347	C	52701
ZID52348	C	52700
ZID52348	C	52701
ZID52349	C	52700
ZID52349	C	52701
ZID52350	C	52700
ZID52350	C	52701
ZID52351	C	52700
ZID52351	C	52701
ZID52352	C	52700
ZID52352	C	52701
ZID52353	C	52700
ZID52353	C	52701
ZID52354	C	52700
ZID52354	C	52701
ZID52355	C	52700
ZID52355	C	52701
ZID52356	C	52700
ZID52356	C	52701
ZID52357	C	52700
ZID52357	C	52701
ZID52358	C	52700
ZID52358	C	52701
ZID52359	C	52700
ZID52359	C	52701
ZID52360	C	52700
ZID52360	C	52701
ZID52361	C	52700
ZID52361	C	52701
ZID52362	C	52700
ZID52362	C	52701
ZID52363	C	52700
ZID52363	C	52701
ZID52364	C	52700
ZID52364	C	52701
ZID52365	C	52700
ZID52365	C	52701
ZID52366	C	52700
ZID52366	C	52701
ZID52367	C	52700
ZID52367	C	52701
ZID52368	C	52700
ZID52368	C	52701
ZID52369	C	52700
ZID52369	C	52701
ZID52370	C	52700
ZID52370	C	52701
ZID52371	C	52700
ZID52371	C	52701
ZID52372	C	52700
ZID52372	C	52701
ZID52373	C	52700
ZID52373	C	52701
ZID52374	C	52700
ZID52374	C	52701
ZID52377	C	52700
ZID52377	C	52701
ZID52378	C	52700
ZID52378	C	52701
ZID52379	C	52700
ZID52379	C	52701
ZID52500	C	52000
ZID52500	C	52001
ZID52501	C	52000
ZID52501	C	52001
ZID52502	C	52000
ZID52502	C	52001
ZID52503	C	52000
ZID52503	C	52001
ZID52504	C	52000
ZID52504	C	52001
ZID52505	C	52000
ZID52505	C	52001
ZID52506	C	52000
ZID52506	C	52001
ZID52507	C	52000
ZID52507	C	52001
ZID52508	C	52000
ZID52508	C	52001
ZID52509	C	52000
ZID52509	C	52001
ZID52510	C	52000
ZID52510	C	52001
ZID52511	C	52000
ZID52511	C	52001
ZID52512	C	52000
ZID52512	C	52001
ZID52513	C	52000
ZID52513	C	52001
ZID52514	C	52000
ZID52514	C	52001
ZID52515	C	52000
ZID52515	C	52001
ZID52516	C	52000
ZID52516	C	52001
ZID52517	C	52000
ZID52517	C	52001
ZID52519	C	52000
ZID52519	C	52001
ZID52520	C	52000
ZID52520	C	52001
ZID52521	C	52000
ZID52521	C	52001
ZID52523	C	52000
ZID52523	C	52001
ZID52524	C	52000
ZID52524	C	52001
ZID52525	C	52000
ZID52525	C	52001
ZID52526	C	52000
ZID52526	C	52001
ZID52527	C	52000
ZID52527	C	52001
ZID52528	C	52000
ZID52528	C	52001
ZID52529	C	52000
ZID52529	C	52001
ZID52531	C	52000
ZID52531	C	52001
ZID52532	C	52000
ZID52532	C	52001
ZID52533	C	52000
ZID52533	C	52001
ZID52534	C	52000
ZID52534	C	52001
ZID52535	C	52000
ZID52535	C	52001
ZID52536	C	52000
ZID52536	C	52001
ZID52537	C	52000
ZID52537	C	52001
ZID52538	C	52000
ZID52538	C	52001
ZID52539	C	52000
ZID52539	C	52001
ZID52540	C	52000
ZID52540	C	52001
ZID52541	C	52000
ZID52541	C	52001
ZID52542	C	52000
ZID52542	C	52001
ZIHBNOOP	C	56000
ZIHBNOOP	C	56001
ZIHBONOF	C	56000
ZIHBONOF	C	56001
ZIHBRESE	C	56000
ZIHBRESE	C	56001
ZIHCCFHR	C	56000
ZIHCCFHR	C	56001
ZIHCCNOP	C	56000
ZIHCCNOP	C	56001
ZIHCCRUN	C	56000
ZIHCCRUN	C	56001
ZIHCCXFR	C	56000
ZIHCCXFR	C	56001
ZIHCRESE	C	56000
ZIHCRESE	C	56001
ZIHDDISS	C	56000
ZIHDDISS	C	56001
ZIHDENAS	C	56000
ZIHDENAS	C	56001
ZIHDNOOP	C	56000
ZIHDNOOP	C	56001
ZIHDRESE	C	56000
ZIHDRESE	C	56001
ZIHFABOR	C	56000
ZIHFABOR	C	56001
ZIHFCOPY	C	56000
ZIHFCOPY	C	56001
ZIHFDELA	C	56000
ZIHFDELA	C	56001
ZIHFDELE	C	56000
ZIHFDELE	C	56001
ZIHFINFO	C	56000
ZIHFINFO	C	56001
ZIHFLOAD	C	56000
ZIHFLOAD	C	56001
ZIHFLSDI	C	56000
ZIHFLSDI	C	56001
ZIHFMKDI	C	56000
ZIHFMKDI	C	56001
ZIHFMOVE	C	56000
ZIHFMOVE	C	56001
ZIHFNOOP	C	56000
ZIHFNOOP	C	56001
ZIHFRENA	C	56000
ZIHFRENA	C	56001
ZIHFRESE	C	56000
ZIHFRESE	C	56001
ZIHFRMDI	C	56000
ZIHFRMDI	C	56001
ZIHFTNOP	C	56000
ZIHFTNOP	C	56001
ZIHHARMD	C	56000
ZIHHARMD	C	56001
ZIHHAUTC	C	56000
ZIHHAUTC	C	56001
ZIHHAUTL	C	56000
ZIHHAUTL	C	56001
ZIHHAUTM	C	56000
ZIHHAUTM	C	56001
ZIHHDISA	C	56000
ZIHHDISA	C	56001
ZIHHDOOR	C	56000
ZIHHDOOR	C	56001
ZIHHENAB	C	56000
ZIHHENAB	C	56001
ZIHHHEAT	C	56000
ZIHHHEAT	C	56001
ZIHHMAIM	C	56000
ZIHHMAIM	C	56001
ZIHHNOOP	C	56000
ZIHHNOOP	C	56001
ZIHHOBSM	C	56000
ZIHHOBSM	C	56001
ZIHHPWMP	C	56000
ZIHHPWMP	C	56001
ZIHHRESE	C	56000
ZIHHRESE	C	56001
ZIHHVLTT	C	56000
ZIHHVLTT	C	56001
ZIHHVLTX	C	56000
ZIHHVLTX	C	56001
ZIHKASPI	C	56000
ZIHKASPI	C	56001
ZIHKDMEV	C	56000
ZIHKDMEV	C	56001
ZIHKNOOP	C	56000
ZIHKNOOP	C	56001
ZIHKRESE	C	56000
ZIHKRESE	C	56001
ZIHMDUMP	C	56000
ZIHMDUMP	C	56001
ZIHMDWLL	C	56000
ZIHMDWLL	C	56001
ZIHMEDAC	C	56000
ZIHMEDAC	C	56001
ZIHMFDMP	C	56000
ZIHMFDMP	C	56001
ZIHMFILL	C	56000
ZIHMFILL	C	56001
ZIHMFLOD	C	56000
ZIHMFLOD	C	56001
ZIHMKDWL	C	56000
ZIHMKDWL	C	56001
ZIHMLOAD	C	56000
ZIHMLOAD	C	56001
ZIHMNOOP	C	56000
ZIHMNOOP	C	56001
ZIHMRESE	C	56000
ZIHMRESE	C	56001
ZIHMTBDP	C	56000
ZIHMTBDP	C	56001
ZIHMTBIT	C	56000
ZIHMTBIT	C	56001
ZIHMTBLD	C	56000
ZIHMTBLD	C	56001
ZIHMTC62	C	56000
ZIHMTC62	C	56001
ZIHMTC65	C	56000
ZIHMTC65	C	56001
ZIHMTC69	C	56000
ZIHMTC69	C	56001
ZIHMTINF	C	56000
ZIHMTINF	C	56001
ZIHMVLTD	C	56000
ZIHMVLTD	C	56001
ZIHMXSUM	C	56000
ZIHMXSUM	C	56001
ZIHPDQTA	C	56000
ZIHPDQTA	C	56001
ZIHPNOOP	C	56000
ZIHPNOOP	C	56001
ZIHPRESE	C	56000
ZIHPRESE	C	56001
ZIHPTEST	C	56000
ZIHPTEST	C	56001
ZIHQNOOP	C	56000
ZIHQNOOP	C	56001
ZIHQRESC	C	56000
ZIHQRESC	C	56001
ZIHQRTSC	C	56000
ZIHQRTSC	C	56001
ZIHQSTSC	C	56000
ZIHQSTSC	C	56001
ZIHQTESC	C	56000
ZIHQTESC	C	56001
ZIHRCCSR	C	56000
ZIHRCCSR	C	56001
ZIHRNOOP	C	56000
ZIHRNOOP	C	56001
ZIHRRESE	C	56000
ZIHRRESE	C	56001
ZIHRRMSR	C	56000
ZIHRRMSR	C	56001
ZIHSNOOP	C	56000
ZIHSNOOP	C	56001
ZIHSRESE	C	56000
ZIHSRESE	C	56001
ZIHSSCHD	C	56000
ZIHSSCHD	C	56001
ZIHSTAKE	C	56000
ZIHSTAKE	C	56001
ZIHSTMLN	C	56000
ZIHSTMLN	C	56001
ZIHTDBGE	C	56000
ZIHTDBGE	C	56001
ZIHTDBGL	C	56000
ZIHTDBGL	C	56001
ZIHTHRST	C	56000
ZIHTHRST	C	56001
ZIHTNOOP	C	56000
ZIHTNOOP	C	56001
ZIHTRESE	C	56000
ZIHTRESE	C	56001
ZIHTTEPD	C	56000
ZIHTTEPD	C	56001
ZIHTTEPE	C	56000
ZIHTTEPE	C	56001
ZIHTTEPR	C	56000
ZIHTTEPR	C	56001
ZIHTTRLD	C	56000
ZIHTTRLD	C	56001
ZIHTTSKP	C	56000
ZIHTTSKP	C	56001
ZIHTTSKS	C	56000
ZIHTTSKS	C	56001
ZIHWDDIS	C	56000
ZIHWDDIS	C	56001
ZIHWDENA	C	56000
ZIHWDENA	C	56001
ZIHWNOOP	C	56000
ZIHWNOOP	C	56001
ZIHWRESE	C	56000
ZIHWRESE	C	56001
ZIHWSWDF	C	56000
ZIHWSWDF	C	56001
ZIHWTEST	C	56000
ZIHWTEST	C	56001
ZIHXEXFL	C	56000
ZIHXEXFL	C	56001
ZIHXNOOP	C	56000
ZIHXNOOP	C	56001
ZIHXRESE	C	56000
ZIHXRESE	C	56001
ZIM00305	C	50001
ZIM00305	C	50002
ZIM00306	C	50001
ZIM00306	C	50002
ZIM00330	C	50001
ZIM00330	C	50002
ZIM00336	C	50001
ZIM00336	C	50002
ZIM00602	C	50001
ZIM00602	C	50002
ZIM00605	C	50001
ZIM00605	C	50002
ZIM00609	C	50001
ZIM00609	C	50002
ZIM00614	C	50001
ZIM00614	C	50002
ZIM00929	C	50001
ZIM00929	C	50002
ZIM01701	C	50001
ZIM01701	C	50002
ZIM22601	C	50001
ZIM22601	C	50002
ZIM22602	C	50001
ZIM22602	C	50002
ZIM22603	C	50001
ZIM22603	C	50002
ZIM22605	C	50001
ZIM22605	C	50002
ZIM22606	C	50001
ZIM22606	C	50002
ZIM22607	C	50001
ZIM22607	C	50002
ZIM22608	C	50001
ZIM22608	C	50002
ZIM22609	C	50001
ZIM22609	C	50002
ZIM22610	C	50001
ZIM22610	C	50002
ZIM22611	C	50001
ZIM22611	C	50002
ZIM22612	C	50001
ZIM22612	C	50002
ZIM22613	C	50001
ZIM22613	C	50002
ZIM22614	C	50001
ZIM22614	C	50002
ZIM22615	C	50001
ZIM22615	C	50002
ZIM22616	C	50001
ZIM22616	C	50002
ZIM22701	C	50001
ZIM22701	C	50002
ZIM22702	C	50001
ZIM22702	C	50002
ZIM22703	C	50001
ZIM22703	C	50002
ZIM22704	C	50001
ZIM22704	C	50002
ZIM22705	C	50001
ZIM22705	C	50002
ZIM22706	C	50001
ZIM22706	C	50002
ZIM22707	C	50001
ZIM22707	C	50002
ZIM22708	C	50001
ZIM22708	C	50002
ZIM22709	C	50001
ZIM22709	C	50002
ZIM22711	C	50001
ZIM22711	C	50002
ZIM22712	C	50001
ZIM22712	C	50002
ZIM22713	C	50001
ZIM22713	C	50002
ZIM22715	C	50001
ZIM22715	C	50002
ZIM22720	C	50001
ZIM22720	C	50002
ZIM22721	C	50001
ZIM22721	C	50002
ZIM22722	C	50001
ZIM22722	C	50002
ZIM22723	C	50001
ZIM22723	C	50002
ZIM22724	C	50001
ZIM22724	C	50002
ZIM22725	C	50001
ZIM22725	C	50002
ZIM22726	C	50001
ZIM22726	C	50002
ZIM22727	C	50001
ZIM22727	C	50002
ZIM22728	C	50001
ZIM22728	C	50002
ZIM22729	C	50001
ZIM22729	C	50002
ZIM22730	C	50001
ZIM22730	C	50002
ZIM22731	C	50001
ZIM22731	C	50002
ZIM22732	C	50001
ZIM22732	C	50002
ZIM22733	C	50001
ZIM22733	C	50002
ZIM22734	C	50001
ZIM22734	C	50002
ZIM22735	C	50001
ZIM22735	C	50002
ZIM22736	C	50001
ZIM22736	C	50002
ZIM22737	C	50001
ZIM22737	C	50002
ZIM22738	C	50001
ZIM22738	C	50002
ZIM22739	C	50001
ZIM22739	C	50002
ZIM22740	C	50001
ZIM22740	C	50002
ZIM22741	C	50001
ZIM22741	C	50002
ZIM22742	C	50001
ZIM22742	C	50002
ZIM22743	C	50001
ZIM22743	C	50002
ZIM22744	C	50001
ZIM22744	C	50002
ZIM22745	C	50001
ZIM22745	C	50002
ZIM22746	C	50001
ZIM22746	C	50002
ZIM22747	C	50001
ZIM22747	C	50002
ZIM22748	C	50001
ZIM22748	C	50002
ZIM22750	C	50001
ZIM22750	C	50002
ZIM22751	C	50001
ZIM22751	C	50002
ZIM22760	C	50001
ZIM22760	C	50002
ZIM22801	C	50001
ZIM22801	C	50002
ZIM22810	C	50001
ZIM22810	C	50002
ZIM22811	C	50001
ZIM22811	C	50002
ZIM22812	C	50001
ZIM22812	C	50002
ZIM22813	C	50001
ZIM22813	C	50002
ZIM22814	C	50001
ZIM22814	C	50002
ZIM22820	C	50001
ZIM22820	C	50002
ZIM22830	C	50001
ZIM22830	C	50002
ZIM22850	C	50001
ZIM22850	C	50002
ZIM22851	C	50001
ZIM22851	C	50002
ZIM22853	C	50001
ZIM22853	C	50002
ZIM22854	C	50001
ZIM22854	C	50002
ZIM22855	C	50001
ZIM22855	C	50002
ZIM22856	C	50001
ZIM22856	C	50002
ZIM22899	C	50001
ZIM22899	C	50002
ZIM22901	C	50001
ZIM22901	C	50002
ZIM22902	C	50001
ZIM22902	C	50002
ZIM22903	C	50001
ZIM22903	C	50002
ZIM22905	C	50001
ZIM22905	C	50002
ZIM22910	C	50001
ZIM22910	C	50002
ZIM22911	C	50001
ZIM22911	C	50002
ZIM22912	C	50001
ZIM22912	C	50002
ZIM22913	C	50001
ZIM22913	C	50002
ZIM23001	C	50001
ZIM23001	C	50002
ZIM23002	C	50001
ZIM23002	C	50002
ZIM23003	C	50001
ZIM23003	C	50002
ZIM23004	C	50001
ZIM23004	C	50002
ZIM23005	C	50001
ZIM23005	C	50002
ZIM23006	C	50001
ZIM23006	C	50002
ZIM23007	C	50001
ZIM23007	C	50002
ZIM23008	C	50001
ZIM23008	C	50002
ZIM23009	C	50001
ZIM23009	C	50002
ZIM23010	C	50001
ZIM23010	C	50002
ZIM23011	C	50001
ZIM23011	C	50002
ZIM27140	C	50001
ZIM27140	C	50002
ZIM27141	C	50001
ZIM27141	C	50002
ZIM27142	C	50001
ZIM27142	C	50002
ZIM27143	C	50001
ZIM27143	C	50002
ZIM27144	C	50001
ZIM27144	C	50002
ZIM27150	C	50001
ZIM27150	C	50002
ZIM27151	C	50001
ZIM27151	C	50002
ZIM29103	C	50001
ZIM29103	C	50002
ZIM29104	C	50001
ZIM29104	C	50002
ZIP03050	C	53001
ZIP03050	C	53002
ZIP03060	C	53001
ZIP03060	C	53002
ZIP03800	C	53001
ZIP03800	C	53002
ZIP03810	C	53001
ZIP03810	C	53002
ZIP03880	C	53001
ZIP03880	C	53002
ZIP05050	C	53001
ZIP05050	C	53002
ZIP05060	C	53001
ZIP05060	C	53002
ZIP05850	C	53001
ZIP05850	C	53002
ZIP06022	C	53001
ZIP06022	C	53002
ZIP06023	C	53001
ZIP06023	C	53002
ZIP06024	C	53001
ZIP06024	C	53002
ZIP06025	C	53001
ZIP06025	C	53002
ZIP06026	C	53001
ZIP06026	C	53002
ZIP06027	C	53001
ZIP06027	C	53002
ZIP06028	C	53001
ZIP06028	C	53002
ZIP06029	C	53001
ZIP06029	C	53002
ZIP06051	C	53001
ZIP06051	C	53002
ZIP06052	C	53001
ZIP06052	C	53002
ZIP06053	C	53001
ZIP06053	C	53002
ZIP06054	C	53001
ZIP06054	C	53002
ZIP06055	C	53001
ZIP06055	C	53002
ZIP06056	C	53001
ZIP06056	C	53002
ZIP06057	C	53001
ZIP06057	C	53002
ZIP06058	C	53001
ZIP06058	C	53002
ZIP06091	C	53001
ZIP06091	C	53002
ZIP06092	C	53001
ZIP06092	C	53002
ZIP06093	C	53001
ZIP06093	C	53002
ZIP06094	C	53001
ZIP06094	C	53002
ZIP06095	C	53001
ZIP06095	C	53002
ZIP06096	C	53001
ZIP06096	C	53002
ZIP06097	C	53001
ZIP06097	C	53002
ZIP06098	C	53001
ZIP06098	C	53002
ZIP09810	C	53001
ZIP09810	C	53002
ZIP11010	C	53001
ZIP11010	C	53002
ZIP14800	C	53001
ZIP14800	C	53002
ZIP15010	C	53001
ZIP15010	C	53002
ZIP15020	C	53001
ZIP15020	C	53002
ZIP15800	C	53001
ZIP15800	C	53002
ZIP16010	C	53001
ZIP16010	C	53002
ZIP16030	C	53001
ZIP16030	C	53002
ZIPE7010	C	53001
ZIPE7010	C	53002
ZIPE7030	C	53001
ZIPE7030	C	53002
ZIPE7050	C	53001
ZIPE7050	C	53002
ZIPE7060	C	53001
ZIPE7060	C	53002
ZIPE7070	C	53001
ZIPE7070	C	53002
ZIPE7080	C	53001
ZIPE7080	C	53002
ZIPE7090	C	53001
ZIPE7090	C	53002
ZIPE70A0	C	53001
ZIPE70A0	C	53002
ZIPE70B0	C	53001
ZIPE70B0	C	53002
ZIPE8011	C	53001
ZIPE8011	C	53002
ZIPE8012	C	53001
ZIPE8012	C	53002
ZIPE8013	C	53001
ZIPE8013	C	53002
ZIPE8014	C	53001
ZIPE8014	C	53002
ZIPE8015	C	53001
ZIPE8015	C	53003
ZIPE8016	C	53001
ZIPE8016	C	53003
ZIPE8017	C	53001
ZIPE8017	C	53003
ZIPE8018	C	53001
ZIPE8018	C	53003
ZIPE8019	C	53001
ZIPE8019	C	53003
ZIPE801A	C	53001
ZIPE801A	C	53002
ZIPE801Z	C	53001
ZIPE801Z	C	53002
ZIPE8020	C	53001
ZIPE8020	C	53002
ZIPE803X	C	53001
ZIPE803X	C	53002
ZIPE8040	C	53001
ZIPE8040	C	53002
ZIPE8050	C	53001
ZIPE8050	C	53002
ZIPE8060	C	53001
ZIPE8060	C	53002
ZIPE8070	C	53001
ZIPE8070	C	53002
ZIPE8080	C	53001
ZIPE8080	C	53002
ZIPE8090	C	53001
ZIPE8090	C	53002
ZIPE80B0	C	53001
ZIPE80B0	C	53002
ZIPE80C0	C	53001
ZIPE80C0	C	53002
ZIPE80D0	C	53001
ZIPE80D0	C	53002
ZIPE80E0	C	53001
ZIPE80E0	C	53002
ZIPE80F1	C	53001
ZIPE80F1	C	53002
ZIPE80F2	C	53001
ZIPE80F2	C	53002
ZIPE8100	C	53001
ZIPE8100	C	53002
ZIPE8150	C	53001
ZIPE8150	C	53002
ZIPE8160	C	53001
ZIPE8160	C	53002
ZIPE8170	C	53001
ZIPE8170	C	53002
ZIPE8180	C	53001
ZIPE8180	C	53002
ZIPE81F0	C	53001
ZIPE81F0	C	53002
ZIPE8201	C	53001
ZIPE8201	C	53002
ZIPE8202	C	53001
ZIPE8202	C	53002
ZIPE8203	C	53001
ZIPE8203	C	53002
ZIPE8204	C	53001
ZIPE8204	C	53002
ZIPE8205	C	53001
ZIPE8205	C	53002
ZIPE8206	C	53001
ZIPE8206	C	53002
ZIPE8207	C	53001
ZIPE8207	C	53002
ZIPE8208	C	53001
ZIPE8208	C	53002
ZIPE8209	C	53001
ZIPE8209	C	53002
ZIPE820A	C	53001
ZIPE820A	C	53002
ZIPE820B	C	53001
ZIPE820B	C	53002
ZIPE820C	C	53001
ZIPE820C	C	53002
ZIPE8211	C	53001
ZIPE8211	C	53002
ZIPE8212	C	53001
ZIPE8212	C	53002
ZIPE8213	C	53001
ZIPE8213	C	53002
ZIPE8214	C	53001
ZIPE8214	C	53002
ZIPE8290	C	53001
ZIPE8290	C	53002
ZIPE82A0	C	53001
ZIPE82A0	C	53002
ZIPE82B1	C	53001
ZIPE82B1	C	53002
ZIPE82B2	C	53001
ZIPE82B2	C	53002
ZIPE82C0	C	53001
ZIPE82C0	C	53002
ZIPE82D1	C	53001
ZIPE82D1	C	53002
ZIPE82D2	C	53001
ZIPE82D2	C	53002
ZIPE82E0	C	53001
ZIPE82E0	C	53002
ZIPE8330	C	53001
ZIPE8330	C	53002
ZIPE8340	C	53001
ZIPE8340	C	53002
ZIPE8350	C	53001
ZIPE8350	C	53002
ZIPE83D0	C	53001
ZIPE83D0	C	53002
ZIPE83E0	C	53001
ZIPE83E0	C	53002
ZIPE83F0	C	53001
ZIPE83F0	C	53002
ZIPE8401	C	53001
ZIPE8401	C	53002
ZIPE8402	C	53001
ZIPE8402	C	53002
ZIPE8470	C	53001
ZIPE8470	C	53002
ZIPE8480	C	53001
ZIPE8480	C	53002
ZIPE8490	C	53001
ZIPE8490	C	53002
ZIPE84A0	C	53001
ZIPE84A0	C	53002
ZIPE84B0	C	53001
ZIPE84B0	C	53002
ZIPE8510	C	53001
ZIPE8510	C	53002
ZIPE8520	C	53001
ZIPE8520	C	53002
ZIPE8530	C	53001
ZIPE8530	C	53002
ZIPE85B0	C	53001
ZIPE85B0	C	53002
ZIPE85C0	C	53001
ZIPE85C0	C	53002
ZIPE85D0	C	53001
ZIPE85D0	C	53002
ZIPE85E0	C	53001
ZIPE85E0	C	53002
ZIPE8651	C	53001
ZIPE8651	C	53002
ZIPE8652	C	53001
ZIPE8652	C	53002
ZIPE8653	C	53001
ZIPE8653	C	53002
ZIPE8660	C	53001
ZIPE8660	C	53002
ZIPE86F0	C	53001
ZIPE86F0	C	53002
ZIPE8700	C	53001
ZIPE8700	C	53002
ZIPE8710	C	53001
ZIPE8710	C	53002
ZIPE8790	C	53001
ZIPE8790	C	53002
ZIPE87A0	C	53001
ZIPE87A0	C	53002
ZIPE87B0	C	53001
ZIPE87B0	C	53002
ZIPE8830	C	53001
ZIPE8830	C	53002
ZIPE8840	C	53001
ZIPE8840	C	53002
ZIPE8850	C	53001
ZIPE8850	C	53002
ZIPE8860	C	53001
ZIPE8860	C	53002
ZIPE8870	C	53001
ZIPE8870	C	53002
ZIPE8890	C	53001
ZIPE8890	C	53002
ZIPE88D0	C	53001
ZIPE88D0	C	53002
ZIPE88E0	C	53001
ZIPE88E0	C	53002
ZIPE88F0	C	53001
ZIPE88F0	C	53002
ZIPE8900	C	53001
ZIPE8900	C	53002
ZIPE8970	C	53001
ZIPE8970	C	53002
ZIPE8980	C	53001
ZIPE8980	C	53002
ZIPE8990	C	53001
ZIPE8990	C	53002
ZIPE89A0	C	53001
ZIPE89A0	C	53002
ZIPE89B0	C	53001
ZIPE89B0	C	53002
ZIPE89C0	C	53001
ZIPE89C0	C	53002
ZIPE9010	C	53001
ZIPE9010	C	53004
ZIPE9020	C	53001
ZIPE9020	C	53002
ZIPE9030	C	53001
ZIPE9030	C	53002
ZIPE9050	C	53001
ZIPE9050	C	53002
ZIPE90B0	C	53001
ZIPE90B0	C	53002
ZIPE90D0	C	53001
ZIPE90D0	C	53002
ZIPE90E0	C	53001
ZIPE90E0	C	53002
ZIPE90F0	C	53001
ZIPE90F0	C	53002
ZIPE9100	C	53001
ZIPE9100	C	53002
ZIPE912X	C	53001
ZIPE912X	C	53002
ZIPE9130	C	53001
ZIPE9130	C	53002
ZIPE9150	C	53001
ZIPE9150	C	53002
ZIPE9170	C	53001
ZIPE9170	C	53002
ZIPE9180	C	53001
ZIPE9180	C	53002
ZIPE91F0	C	53001
ZIPE91F0	C	53002
ZIPE9290	C	53001
ZIPE9290	C	53002
ZIPE92B0	C	53001
ZIPE92B0	C	53002
ZIPE92D0	C	53001
ZIPE92D0	C	53002
ZIPE92F0	C	53001
ZIPE92F0	C	53002
ZIPE9310	C	53001
ZIPE9310	C	53002
ZIPE9331	C	53001
ZIPE9331	C	53002
ZIPE9332	C	53001
ZIPE9332	C	53002
ZIPE9340	C	53001
ZIPE9340	C	53002
ZIPE9350	C	53001
ZIPE9350	C	53002
ZIPE9361	C	53001
ZIPE9361	C	53002
ZIPE9362	C	53001
ZIPE9362	C	53002
ZIPE9371	C	53001
ZIPE9371	C	53002
ZIPE9372	C	53001
ZIPE9372	C	53002
ZIPE93DX	C	53001
ZIPE93DX	C	53002
ZIPE93EX	C	53001
ZIPE93EX	C	53002
ZIPE9470	C	53001
ZIPE9470	C	53002
ZIPE9510	C	53001
ZIPE9510	C	53002
ZIPEA030	C	53001
ZIPEA030	C	53002
ZIPEA0B0	C	53001
ZIPEA0B0	C	53002
ZIPEA150	C	53001
ZIPEA150	C	53002
ZIPEA170	C	53001
ZIPEA170	C	53002
ZIPEAFF0	C	53001
ZIPEAFF0	C	53004
ZIT00301	C	59001
ZIT00301	C	59003
ZIT00303	C	59001
ZIT00303	C	59003
ZIT00305	C	59001
ZIT00305	C	59003
ZIT00306	C	59001
ZIT00306	C	59003
ZIT00309	C	59001
ZIT00309	C	59003
ZIT00382	C	59001
ZIT00382	C	59003
ZIT00600	C	59001
ZIT00600	C	59003
ZIT00602	C	59001
ZIT00602	C	59003
ZIT00605	C	59001
ZIT00605	C	59004
ZIT00609	C	59001
ZIT00609	C	59003
ZIT006A2	C	59001
ZIT006A2	C	59003
ZIT006B2	C	59001
ZIT006B2	C	59003
ZIT00981	C	59001
ZIT00981	C	59003
ZIT01201	C	59001
ZIT01201	C	59003
ZIT01202	C	59001
ZIT01202	C	59003
ZIT01203	C	59001
ZIT01203	C	59003
ZIT01211	C	59001
ZIT01211	C	59003
ZIT01212	C	59001
ZIT01212	C	59003
ZIT01221	C	59001
ZIT01221	C	59003
ZIT01222	C	59001
ZIT01222	C	59003
ZIT01231	C	59001
ZIT01231	C	59003
ZIT01232	C	59001
ZIT01232	C	59003
ZIT01251	C	59001
ZIT01251	C	59003
ZIT01252	C	59001
ZIT01252	C	59003
ZIT01291	C	59001
ZIT01291	C	59003
ZIT01292	C	59001
ZIT01292	C	59003
ZIT012A1	C	59001
ZIT012A1	C	59003
ZIT012A2	C	59001
ZIT012A2	C	59003
ZIT01701	C	59001
ZIT01701	C	59003
ZIT01901	C	59001
ZIT01901	C	59003
ZIT01904	C	59001
ZIT01904	C	59003
ZIT01905	C	59001
ZIT01905	C	59003
ZIT01914	C	59001
ZIT01914	C	59003
ZIT01915	C	59001
ZIT01915	C	59003
ZIT01924	C	59001
ZIT01924	C	59003
ZIT01925	C	59001
ZIT01925	C	59003
ZIT01934	C	59001
ZIT01934	C	59003
ZIT01935	C	59001
ZIT01935	C	59003
ZIT01954	C	59001
ZIT01954	C	59003
ZIT01955	C	59001
ZIT01955	C	59003
ZIT01994	C	59001
ZIT01994	C	59003
ZIT01995	C	59001
ZIT01995	C	59003
ZIT019A4	C	59001
ZIT019A4	C	59003
ZIT019A5	C	59001
ZIT019A5	C	59003
ZIT02101	C	59001
ZIT02101	C	59003
ZIT02102	C	59001
ZIT02102	C	59003
ZIT02180	C	59001
ZIT02180	C	59003
ZIT24101	C	59001
ZIT24101	C	59003
ZIT24102	C	59001
ZIT24102	C	59003
ZIT24103	C	59001
ZIT24103	C	59003
ZIT24104	C	59001
ZIT24104	C	59003
ZIT24201	C	59001
ZIT24201	C	59003
ZIT24202	C	59001
ZIT24202	C	59003
ZIT24203	C	59001
ZIT24203	C	59003
ZIT24204	C	59001
ZIT24204	C	59003
ZIT24205	C	59001
ZIT24205	C	59003
ZIT24206	C	59001
ZIT24206	C	59003
ZIT24207	C	59001
ZIT24207	C	59003
ZIT24208	C	59001
ZIT24208	C	59003
ZIT24209	C	59001
ZIT24209	C	59003
ZIT2420A	C	59001
ZIT2420A	C	59003
ZIT2420B	C	59001
ZIT2420B	C	59003
